Q21,704632.0,->  Nested Loop Semi Join  (cost=2406.31..2885810.28 rows=1 width=34) (actual time=83.611..44307.108 rows=704632 loops=1)
Q3,321420.4,->  Sort  (cost=2571669.14..2579704.65 rows=3214204 width=20) (actual time=38109.128..38109.128 rows=10 loops=1)
Q18,301126.4,->  GroupAggregate  (cost=10185177.76..11013275.42 rows=30112642 width=39) (actual time=97413.709..97414.036 rows=100 loops=1)
Q18,67837.5,->  Hash Join  (cost=2185843.30..2801225.67 rows=7529968 width=39) (actual time=48227.127..57875.483 rows=111 loops=1)
Q18,67837.5,->  Hash Join  (cost=2116815.30..2619248.15 rows=7529968 width=20) (actual time=47336.191..56984.115 rows=111 loops=1)
Q18,67837.5,->  Hash  (cost=2801225.67..2801225.67 rows=7529968 width=39) (actual time=57875.780..57875.780 rows=111 loops=1)
Q18,42956.6,->  Sort  (cost=10185177.76..10260459.37 rows=30112642 width=39) (actual time=97413.700..97413.743 rows=701 loops=1)
Q21,39317.0,->  Nested Loop Anti Join  (cost=2406.88..2885812.06 rows=1 width=26) (actual time=84.143..47587.553 rows=39317 loops=1)
Q18,38755.0,->  Hash Join  (cost=2895350.27..5621209.56 rows=30112642 width=39) (actual time=58102.096..97412.547 rows=777 loops=1)
Q18,37006.9,->  Hash  (cost=2065468.14..2065468.14 rows=4107773 width=4) (actual time=47195.401..47195.401 rows=111 loops=1)
Q18,37006.9,->  HashAggregate  (cost=1973043.25..2024390.41 rows=4107773 width=8) (actual time=40783.458..47195.078 rows=111 loops=1)
Q10,28722.0,->  Sort  (cost=2306497.57..2307933.67 rows=574441 width=175) (actual time=36937.363..36937.367 rows=20 loops=1)
Q9,28352.1,->  Sort  (cost=1063586.16..1063586.45 rows=115 width=46) (actual time=201342.339..202065.386 rows=3260501 loops=1)
Q9,28352.1,->  Nested Loop  (cost=66699.59..1063578.51 rows=115 width=24) (actual time=2780.415..191066.281 rows=3260501 loops=1)
Q9,28352.1,->  Nested Loop  (cost=66699.16..1063522.77 rows=115 width=24) (actual time=2780.397..132776.871 rows=3260501 loops=1)
