Q21,708250.0,->  Nested Loop Semi Join  (cost=2406.31..2857261.59 rows=1 width=34) (actual time=37.973..39633.912 rows=708250 loops=1)
Q18,402301.7,->  GroupAggregate  (cost=10205392.16..11035139.54 rows=30172632 width=39) (actual time=82054.190..82054.436 rows=75 loops=1)
Q3,314895.2,->  Sort  (cost=2543210.76..2551083.14 rows=3148952 width=20) (actual time=62947.609..62947.612 rows=10 loops=1)
Q18,100599.3,->  Hash Join  (cost=2189774.02..2806299.21 rows=7544952 width=39) (actual time=52274.916..60824.052 rows=75 loops=1)
Q18,100599.3,->  Hash Join  (cost=2120746.02..2624096.93 rows=7544952 width=20) (actual time=51226.959..59775.791 rows=75 loops=1)
Q18,100599.3,->  Hash  (cost=2806299.21..2806299.21 rows=7544952 width=39) (actual time=60824.237..60824.237 rows=75 loops=1)
Q18,57471.6,->  Sort  (cost=10205392.16..10280823.74 rows=30172632 width=39) (actual time=82054.178..82054.209 rows=525 loops=1)
Q18,57471.6,->  Hash Join  (cost=2900611.10..5631900.87 rows=30172632 width=39) (actual time=61357.906..82053.429 rows=525 loops=1)
Q18,54770.3,->  Hash  (cost=2069398.85..2069398.85 rows=4107773 width=4) (actual time=50962.073..50962.073 rows=75 loops=1)
Q18,54770.3,->  HashAggregate  (cost=1976973.96..2028321.12 rows=4107773 width=8) (actual time=43958.378..50961.904 rows=75 loops=1)
Q21,39482.0,->  Nested Loop Anti Join  (cost=2406.88..2857263.38 rows=1 width=26) (actual time=38.076..42640.171 rows=39482 loops=1)
Q9,29594.6,->  Sort  (cost=1033938.17..1033938.44 rows=110 width=46) (actual time=109216.544..109886.338 rows=3255408 loops=1)
Q9,29594.6,->  Nested Loop  (cost=66649.38..1033930.81 rows=110 width=24) (actual time=1078.466..99230.841 rows=3255408 loops=1)
Q9,29594.6,->  Nested Loop  (cost=66648.94..1033877.50 rows=110 width=24) (actual time=1078.448..63864.553 rows=3255408 loops=1)
Q9,29594.6,->  Nested Loop  (cost=66648.65..1033842.01 rows=110 width=28) (actual time=1078.438..51635.416 rows=3255408 loops=1)
Q9,29594.6,->  Hash Join  (cost=66650.94..1033934.44 rows=110 width=46) (actual time=1078.551..102815.339 rows=3255408 loops=1)
Q10,28237.0,->  Sort  (cost=2288154.18..2289566.03 rows=564740 width=175) (actual time=35825.253..35825.254 rows=20 loops=1)
Q2,4730.0,->  Merge Join  (cost=465687.75..886625.36 rows=1 width=190) (actual time=6703.540..8670.399 rows=4730 loops=1)
Q21,4009.0,->  HashAggregate  (cost=2857263.38..2857263.39 rows=1 width=26) (actual time=42693.653..42694.982 rows=4009 loops=1)
Q15,3762.0,->  Subquery Scan on revenue9  (cost=2020692.81..2020777.46 rows=3762 width=12) (actual time=42214.221..42234.431 rows=1 loops=1)
Q15,3762.0,->  Sort  (cost=2021000.87..2021010.27 rows=3762 width=12) (actual time=42234.448..42234.449 rows=1 loops=1)
Q15,3762.0,Merge Join  (cost=4024717.88..4029815.51 rows=3762 width=79) (actual time=42242.860..42242.863 rows=1 loops=1)
Q15,3762.0,->  HashAggregate  (cost=2020692.81..2020739.83 rows=3762 width=12) (actual time=42214.221..42234.429 rows=1 loops=1)
Q7,768.0,Sort  (cost=2137786.28..2137793.96 rows=3072 width=64) (actual time=23101.916..23101.917 rows=4 loops=1)
Q7,768.0,->  HashAggregate  (cost=2137562.26..2137608.34 rows=3072 width=64) (actual time=23101.851..23101.854 rows=4 loops=1)
Q8,365.0,Sort  (cost=1795128.37..1795130.19 rows=730 width=38) (actual time=18113.400..18113.400 rows=2 loops=1)
Q8,365.0,->  HashAggregate  (cost=1795080.87..1795093.65 rows=730 width=38) (actual time=18113.358..18113.358 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2857263.40..2857263.41 rows=1 width=26) (actual time=42696.153..42696.211 rows=100 loops=1)
Q21,100.0,Limit  (cost=2857263.40..2857263.41 rows=1 width=26) (actual time=42696.155..42696.225 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=886625.37..886625.37 rows=1 width=190) (actual time=8675.370..8675.389 rows=100 loops=1)
Q2,100.0,Limit  (cost=886625.37..886625.37 rows=1 width=190) (actual time=8675.371..8675.394 rows=100 loops=1)
Q11,31.5,Sort  (cost=614386.98..615186.98 rows=320000 width=12) (actual time=8913.950..8915.143 rows=10130 loops=1)
Q11,31.5,->  HashAggregate  (cost=292163.31..296163.31 rows=320000 width=12) (actual time=8818.059..8908.305 rows=10130 loops=1)
Q3,27.6,->  HashAggregate  (cost=2443673.52..2475163.04 rows=3148952 width=20) (actual time=62873.274..62926.517 rows=113874 loops=1)
