Q21,704995.0,->  Nested Loop Semi Join  (cost=2406.31..2888664.94 rows=1 width=34) (actual time=42.551..42552.940 rows=704995 loops=1)
Q18,354680.0,->  GroupAggregate  (cost=10316577.71..11155396.02 rows=30502484 width=39) (actual time=75895.498..75895.780 rows=86 loops=1)
Q3,317414.4,->  Sort  (cost=2558708.73..2566644.09 rows=3174144 width=20) (actual time=49947.322..49947.324 rows=10 loops=1)
Q18,88691.3,->  Hash Join  (cost=2211386.56..2834204.07 rows=7627454 width=39) (actual time=49431.509..56575.593 rows=86 loops=1)
Q18,88691.3,->  Hash Join  (cost=2142358.56..2650764.26 rows=7627454 width=20) (actual time=48180.558..55324.363 rows=86 loops=1)
Q18,88691.3,->  Hash  (cost=2834204.07..2834204.07 rows=7627454 width=39) (actual time=56575.791..56575.791 rows=86 loops=1)
Q18,50668.5,->  Sort  (cost=10316577.71..10392833.92 rows=30502484 width=39) (actual time=75895.488..75895.535 rows=602 loops=1)
Q18,50668.5,->  Hash Join  (cost=2929547.25..5690695.85 rows=30502484 width=39) (actual time=56849.768..75894.573 rows=602 loops=1)
Q18,47764.8,->  Hash  (cost=2091011.40..2091011.40 rows=4107773 width=4) (actual time=48036.302..48036.302 rows=86 loops=1)
Q18,47764.8,->  HashAggregate  (cost=1998586.50..2049933.67 rows=4107773 width=8) (actual time=42026.624..48036.115 rows=86 loops=1)
Q21,39582.0,->  Nested Loop Anti Join  (cost=2406.88..2888666.73 rows=1 width=26) (actual time=42.850..45793.879 rows=39582 loops=1)
Q10,28028.5,->  Sort  (cost=2300332.76..2301734.19 rows=560571 width=175) (actual time=34538.652..34538.654 rows=20 loops=1)
Q9,26894.3,->  Sort  (cost=1108618.42..1108618.73 rows=122 width=46) (actual time=120738.823..121454.150 rows=3281111 loops=1)
Q9,26894.3,->  Nested Loop  (cost=66774.50..1108610.35 rows=122 width=24) (actual time=1077.812..109437.183 rows=3281111 loops=1)
Q9,26894.3,->  Nested Loop  (cost=66774.07..1108551.22 rows=122 width=24) (actual time=1077.773..66032.625 rows=3281111 loops=1)
Q9,26894.3,->  Nested Loop  (cost=66773.78..1108511.85 rows=122 width=28) (actual time=1077.764..53224.566 rows=3281111 loops=1)
Q9,26894.3,->  Hash Join  (cost=66776.07..1108614.20 rows=122 width=46) (actual time=1077.878..113661.661 rows=3281111 loops=1)
Q2,4868.0,->  Merge Join  (cost=465687.75..895907.54 rows=1 width=190) (actual time=7088.069..9648.530 rows=4868 loops=1)
Q21,3995.0,->  HashAggregate  (cost=2888666.73..2888666.74 rows=1 width=26) (actual time=45852.171..45889.547 rows=3995 loops=1)
Q15,3730.0,->  Subquery Scan on revenue8  (cost=1656998.11..1657082.03 rows=3730 width=12) (actual time=75245.888..75259.909 rows=1 loops=1)
Q15,3730.0,->  Sort  (cost=1657303.31..1657312.64 rows=3730 width=12) (actual time=75259.929..75259.930 rows=1 loops=1)
Q15,3730.0,Merge Join  (cost=3297552.60..3302649.75 rows=3730 width=79) (actual time=75283.628..75283.630 rows=1 loops=1)
Q15,3730.0,->  HashAggregate  (cost=1656998.11..1657044.73 rows=3730 width=12) (actual time=75245.887..75259.907 rows=1 loops=1)
Q7,768.0,Sort  (cost=2133596.57..2133604.25 rows=3072 width=64) (actual time=69123.778..69123.779 rows=4 loops=1)
Q7,768.0,->  HashAggregate  (cost=2133372.55..2133418.63 rows=3072 width=64) (actual time=69123.710..69123.715 rows=4 loops=1)
Q8,365.0,Sort  (cost=1719646.17..1719647.99 rows=730 width=38) (actual time=13928.907..13928.907 rows=2 loops=1)
Q8,365.0,->  HashAggregate  (cost=1719598.68..1719611.45 rows=730 width=38) (actual time=13928.867..13928.867 rows=2 loops=1)
