Q21,709089.0,->  Nested Loop Semi Join  (cost=2406.31..2851543.16 rows=1 width=34) (actual time=34.934..40435.365 rows=709089 loops=1)
Q3,318544.1,->  Sort  (cost=2562675.90..2570639.50 rows=3185441 width=20) (actual time=55782.089..55782.091 rows=10 loops=1)
Q18,300228.1,->  GroupAggregate  (cost=10154902.00..10980529.27 rows=30022810 width=39) (actual time=78275.160..78275.515 rows=100 loops=1)
Q15,100000.0,->  Index Scan using pk_supplier on supplier  (cost=0.29..4791.49 rows=100000 width=71) (actual time=0.022..0.022 rows=1 loops=1)
Q18,67635.0,->  Hash Join  (cost=2179957.36..2793625.50 rows=7507492 width=39) (actual time=51550.182..58528.959 rows=111 loops=1)
Q18,67635.0,->  Hash Join  (cost=2110929.36..2611985.12 rows=7507492 width=20) (actual time=50258.116..57236.482 rows=111 loops=1)
Q18,67635.0,->  Hash  (cost=2793625.50..2793625.50 rows=7507492 width=39) (actual time=58529.216..58529.216 rows=111 loops=1)
Q18,42828.5,->  Sort  (cost=10154902.00..10229959.02 rows=30022810 width=39) (actual time=78275.149..78275.209 rows=701 loops=1)
Q21,39934.0,->  Nested Loop Anti Join  (cost=2406.88..2851544.94 rows=1 width=26) (actual time=36.264..43542.081 rows=39934 loops=1)
Q18,38639.3,->  Hash Join  (cost=2887469.15..5605196.70 rows=30022810 width=39) (actual time=58825.681..78273.979 rows=777 loops=1)
Q18,37006.9,->  Hash  (cost=2059582.19..2059582.19 rows=4107773 width=4) (actual time=50086.779..50086.779 rows=111 loops=1)
Q18,37006.9,->  HashAggregate  (cost=1967157.30..2018504.46 rows=4107773 width=8) (actual time=43389.221..50086.521 rows=111 loops=1)
Q10,28232.2,->  Sort  (cost=2298789.39..2300201.00 rows=564645 width=175) (actual time=48388.675..48388.678 rows=20 loops=1)
Q9,20536.8,->  Sort  (cost=1337809.45..1337809.85 rows=158 width=46) (actual time=109083.338..109875.474 rows=3244830 loops=1)
Q9,20536.8,->  Nested Loop  (cost=67149.87..1337799.16 rows=158 width=24) (actual time=773.461..98661.788 rows=3244830 loops=1)
Q9,20536.8,->  Nested Loop  (cost=67149.43..1337722.58 rows=158 width=24) (actual time=773.417..61627.544 rows=3244830 loops=1)
Q9,20536.8,->  Nested Loop  (cost=67149.14..1337671.60 rows=158 width=28) (actual time=773.407..49657.487 rows=3244830 loops=1)
Q9,20536.8,->  Hash Join  (cost=67151.43..1337803.68 rows=158 width=46) (actual time=773.514..102249.736 rows=3244830 loops=1)
Q2,4762.0,->  Merge Join  (cost=465687.75..890093.96 rows=1 width=190) (actual time=7067.844..9323.360 rows=4762 loops=1)
Q21,4023.0,->  HashAggregate  (cost=2851544.95..2851544.96 rows=1 width=26) (actual time=43598.746..43600.032 rows=4023 loops=1)
Q7,768.0,Sort  (cost=2137786.28..2137793.96 rows=3072 width=64) (actual time=29114.481..29114.481 rows=4 loops=1)
Q7,768.0,->  HashAggregate  (cost=2137562.26..2137608.34 rows=3072 width=64) (actual time=29114.420..29114.425 rows=4 loops=1)
Q8,365.0,Sort  (cost=1718792.54..1718794.37 rows=730 width=38) (actual time=12025.951..12025.952 rows=2 loops=1)
