Q21,714536.0,->  Nested Loop Semi Join  (cost=2406.31..2851543.16 rows=1 width=34) (actual time=34.200..39831.195 rows=714536 loops=1)
Q18,403494.6,->  GroupAggregate  (cost=10235560.71..11067768.41 rows=30262098 width=39) (actual time=90878.495..90878.743 rows=75 loops=1)
Q3,315166.6,->  Sort  (cost=2535400.40..2543279.57 rows=3151666 width=20) (actual time=49651.757..49651.759 rows=10 loops=1)
Q18,100899.8,->  Hash Join  (cost=2195635.98..2813879.94 rows=7567488 width=39) (actual time=49773.016..60952.867 rows=75 loops=1)
Q18,100899.8,->  Hash Join  (cost=2126607.98..2631339.62 rows=7567488 width=20) (actual time=48850.725..60030.330 rows=75 loops=1)
Q18,100899.8,->  Hash  (cost=2813879.94..2813879.94 rows=7567488 width=39) (actual time=60953.052..60953.052 rows=75 loops=1)
Q18,57642.0,->  Sort  (cost=10235560.71..10311215.96 rows=30262098 width=39) (actual time=90878.485..90878.526 rows=525 loops=1)
Q18,57642.0,->  Hash Join  (cost=2908473.54..5647861.91 rows=30262098 width=39) (actual time=61794.191..90877.706 rows=525 loops=1)
Q18,54770.3,->  Hash  (cost=2075260.82..2075260.82 rows=4107773 width=4) (actual time=48609.004..48609.004 rows=75 loops=1)
Q18,54770.3,->  HashAggregate  (cost=1982835.93..2034183.09 rows=4107773 width=8) (actual time=41983.710..48608.813 rows=75 loops=1)
Q21,40123.0,->  Nested Loop Anti Join  (cost=2406.88..2851544.94 rows=1 width=26) (actual time=35.236..42907.726 rows=40123 loops=1)
Q9,30390.4,->  Sort  (cost=1016969.82..1016970.09 rows=107 width=46) (actual time=112797.742..113509.951 rows=3251775 loops=1)
Q9,30390.4,->  Nested Loop  (cost=66624.35..1016962.64 rows=107 width=24) (actual time=981.940..102487.651 rows=3251775 loops=1)
Q9,30390.4,->  Nested Loop  (cost=66623.92..1016910.79 rows=107 width=24) (actual time=981.902..63709.640 rows=3251775 loops=1)
Q9,30390.4,->  Nested Loop  (cost=66623.63..1016876.26 rows=107 width=28) (actual time=981.886..51707.098 rows=3251775 loops=1)
Q9,30390.4,->  Hash Join  (cost=66625.92..1016966.21 rows=107 width=46) (actual time=981.993..106266.752 rows=3251775 loops=1)
Q10,28215.6,->  Sort  (cost=2288094.80..2289505.58 rows=564312 width=175) (actual time=35188.372..35188.377 rows=20 loops=1)
Q2,4799.0,->  Merge Join  (cost=465687.75..883742.99 rows=1 width=190) (actual time=8428.191..10734.594 rows=4799 loops=1)
Q21,4049.0,->  HashAggregate  (cost=2851544.95..2851544.96 rows=1 width=26) (actual time=42965.621..42966.674 rows=4049 loops=1)
Q15,3733.0,->  Subquery Scan on revenue17  (cost=1904859.65..1904943.65 rows=3733 width=12) (actual time=64904.697..64904.826 rows=1 loops=1)
Q15,3733.0,->  Sort  (cost=1905165.13..1905174.46 rows=3733 width=12) (actual time=64904.844..64904.845 rows=1 loops=1)
Q15,3733.0,Merge Join  (cost=3793197.89..3798295.08 rows=3733 width=79) (actual time=64919.203..64919.206 rows=1 loops=1)
Q15,3733.0,->  HashAggregate  (cost=1904859.65..1904906.32 rows=3733 width=12) (actual time=64904.696..64904.825 rows=1 loops=1)
Q7,768.0,Sort  (cost=2135691.74..2135699.42 rows=3072 width=64) (actual time=28132.797..28132.797 rows=4 loops=1)
Q7,768.0,->  HashAggregate  (cost=2135467.71..2135513.79 rows=3072 width=64) (actual time=28132.734..28132.738 rows=4 loops=1)
Q8,365.0,Sort  (cost=1708683.50..1708685.32 rows=730 width=38) (actual time=14538.728..14538.728 rows=2 loops=1)
Q8,365.0,->  HashAggregate  (cost=1708636.00..1708648.78 rows=730 width=38) (actual time=14538.687..14538.688 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2851544.97..2851544.97 rows=1 width=26) (actual time=42967.850..42967.854 rows=100 loops=1)
Q21,100.0,Limit  (cost=2851544.97..2851544.97 rows=1 width=26) (actual time=42967.851..42967.868 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=883743.00..883743.01 rows=1 width=190) (actual time=10740.317..10740.331 rows=100 loops=1)
Q2,100.0,Limit  (cost=883743.00..883743.01 rows=1 width=190) (actual time=10740.319..10740.341 rows=100 loops=1)
Q11,33.4,Sort  (cost=614386.98..615186.98 rows=320000 width=12) (actual time=8434.413..8435.883 rows=9574 loops=1)
Q11,33.4,->  HashAggregate  (cost=292163.31..296163.31 rows=320000 width=12) (actual time=8320.189..8428.964 rows=9574 loops=1)
Q3,27.7,->  HashAggregate  (cost=2435777.37..2467294.03 rows=3151666 width=20) (actual time=49583.361..49630.688 rows=113393 loops=1)
Q15,26.7,->  HashAggregate  (cost=1887948.47..1887985.80 rows=3733 width=12) (actual time=30757.225..30794.842 rows=100000 loops=1)
