Q21,707715.0,->  Nested Loop Semi Join  (cost=2406.31..2852869.92 rows=1 width=34) (actual time=36.044..40818.070 rows=707715 loops=1)
Q3,318041.3,->  Sort  (cost=2541754.56..2549705.60 rows=3180413 width=20) (actual time=49367.011..49367.012 rows=10 loops=1)
Q18,304723.9,->  GroupAggregate  (cost=10306436.14..11144426.86 rows=30472390 width=39) (actual time=75439.552..75439.877 rows=100 loops=1)
Q18,75445.1,->  Hash Join  (cost=2209414.74..2831660.84 rows=7619962 width=39) (actual time=49736.931..55751.256 rows=101 loops=1)
Q18,75445.1,->  Hash Join  (cost=2140386.74..2648333.41 rows=7619962 width=20) (actual time=47777.750..53791.751 rows=101 loops=1)
Q18,75445.1,->  Hash  (cost=2831660.84..2831660.84 rows=7619962 width=39) (actual time=55751.427..55751.427 rows=101 loops=1)
Q18,43469.8,->  Sort  (cost=10306436.14..10382617.11 rows=30472390 width=39) (actual time=75439.541..75439.579 rows=701 loops=1)
Q18,43100.9,->  Hash Join  (cost=2926910.37..5685334.80 rows=30472390 width=39) (actual time=55957.284..75438.519 rows=707 loops=1)
Q18,40671.0,->  Hash  (cost=2089039.58..2089039.58 rows=4107773 width=4) (actual time=47717.902..47717.902 rows=101 loops=1)
Q18,40671.0,->  HashAggregate  (cost=1996614.69..2047961.85 rows=4107773 width=8) (actual time=41667.603..47717.681 rows=101 loops=1)
Q21,40059.0,->  Nested Loop Anti Join  (cost=2406.88..2852871.70 rows=1 width=26) (actual time=36.648..43891.945 rows=40059 loops=1)
Q9,27783.9,->  Sort  (cost=1079564.36..1079564.66 rows=118 width=46) (actual time=138755.454..139492.028 rows=3278502 loops=1)
Q9,27783.9,->  Nested Loop  (cost=66724.46..1079556.52 rows=118 width=24) (actual time=1021.073..128067.158 rows=3278502 loops=1)
Q9,27783.9,->  Nested Loop  (cost=66724.02..1079499.33 rows=118 width=24) (actual time=1021.054..81659.360 rows=3278502 loops=1)
Q9,27783.9,->  Nested Loop  (cost=66723.73..1079461.26 rows=118 width=28) (actual time=1021.046..68895.702 rows=3278502 loops=1)
Q9,27783.9,->  Hash Join  (cost=66726.02..1079560.30 rows=118 width=46) (actual time=1021.138..132012.237 rows=3278502 loops=1)
Q10,27681.9,->  Sort  (cost=2292993.57..2294377.66 rows=553638 width=175) (actual time=37020.223..37020.227 rows=20 loops=1)
Q2,4644.0,->  Merge Join  (cost=465687.75..895614.42 rows=1 width=190) (actual time=7093.425..9074.345 rows=4644 loops=1)
