Q21,704365.0,->  Nested Loop Semi Join  (cost=2406.31..2880125.27 rows=1 width=34) (actual time=37.760..84659.953 rows=704365 loops=1)
Q18,358843.4,->  GroupAggregate  (cost=10195349.04..11024277.36 rows=30142848 width=39) (actual time=81427.881..81428.162 rows=84 loops=1)
Q3,321518.2,->  Sort  (cost=2609720.81..2617758.76 rows=3215182 width=20) (actual time=40908.084..40908.086 rows=10 loops=1)
Q18,89731.6,->  Hash Join  (cost=2187822.50..2803776.27 rows=7537460 width=39) (actual time=51704.768..58767.387 rows=84 loops=1)
Q18,89731.6,->  Hash Join  (cost=2118794.50..2621686.38 rows=7537460 width=20) (actual time=50480.911..57543.195 rows=84 loops=1)
Q18,89731.6,->  Hash  (cost=2803776.27..2803776.27 rows=7537460 width=39) (actual time=58767.596..58767.596 rows=84 loops=1)
Q18,51263.3,->  Sort  (cost=10195349.04..10270706.16 rows=30142848 width=39) (actual time=81427.870..81427.898 rows=588 loops=1)
Q18,51263.3,->  Hash Join  (cost=2897994.52..5626588.17 rows=30142848 width=39) (actual time=58818.428..81426.968 rows=588 loops=1)
Q18,48902.0,->  Hash  (cost=2067447.33..2067447.33 rows=4107773 width=4) (actual time=50348.408..50348.408 rows=84 loops=1)
Q18,48902.0,->  HashAggregate  (cost=1975022.44..2026369.60 rows=4107773 width=8) (actual time=43718.241..50348.171 rows=84 loops=1)
Q21,39315.0,->  Nested Loop Anti Join  (cost=2406.88..2880127.06 rows=1 width=26) (actual time=38.275..88370.340 rows=39315 loops=1)
Q10,28518.5,->  Sort  (cost=2293179.37..2294605.29 rows=570370 width=175) (actual time=37059.118..37059.120 rows=20 loops=1)
Q9,22375.9,->  Sort  (cost=1261905.11..1261905.47 rows=146 width=46) (actual time=101568.254..102269.275 rows=3266883 loops=1)
Q9,22375.9,->  Nested Loop  (cost=67024.90..1261895.56 rows=146 width=24) (actual time=984.815..91856.710 rows=3266883 loops=1)
Q9,22375.9,->  Nested Loop  (cost=67024.47..1261824.80 rows=146 width=24) (actual time=984.797..59058.698 rows=3266883 loops=1)
Q9,22375.9,->  Nested Loop  (cost=67024.18..1261777.69 rows=146 width=28) (actual time=984.785..47714.685 rows=3266883 loops=1)
Q9,22375.9,->  Hash Join  (cost=67026.47..1261899.86 rows=146 width=46) (actual time=984.879..95299.671 rows=3266883 loops=1)
Q2,4838.0,->  Merge Join  (cost=465687.75..889800.84 rows=1 width=190) (actual time=7879.329..10069.388 rows=4838 loops=1)
Q21,3991.0,->  HashAggregate  (cost=2880127.06..2880127.07 rows=1 width=26) (actual time=88435.997..88437.122 rows=3991 loops=1)
